pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3097R1 pdf.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3098r1 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3000-3099\CP-3099R1 PDF.pdf,11,612.0,792.0,
