pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,STSTEM,374.5148620605469,318.4538879394531,404.48052978515625,326.7062683105469,46,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,1,406.534423828125,318.4538879394531,410.64215087890625,326.7062683105469,46,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,REMOTE,412.69598388671875,318.4538879394531,444.3017883300781,326.7062683105469,46,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S/S,446.3556213378906,318.4538879394531,458.26507568359375,326.7062683105469,46,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T21,335.1000061035156,334.17388916015625,347.8294982910156,342.42626953125,47,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,349.8833312988281,334.17388916015625,360.145263671875,342.42626953125,47,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV,362.1990966796875,334.17388916015625,372.46099853515625,342.42626953125,47,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,SYSTEM,374.5148620605469,334.17388916015625,404.894287109375,342.42626953125,47,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,1,406.9481506347656,334.17388916015625,411.0558776855469,342.42626953125,47,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,REMOTE,413.1097106933594,334.17388916015625,444.71551513671875,342.42626953125,47,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S/S,446.7693786621094,334.17388916015625,458.6788024902344,342.42626953125,47,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T7,336.1199951171875,114.09391021728516,344.7417907714844,122.34628295898438,48,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,346.7956237792969,114.09391021728516,357.05755615234375,122.34628295898438,48,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,D.O.,359.11138916015625,114.09391021728516,374.3010559082031,122.34628295898438,48,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,ANALYZER,376.35491943359375,114.09391021728516,415.3561096191406,122.34628295898438,48,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,EQT,417.4099426269531,114.09391021728516,432.5996398925781,122.34628295898438,48,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,ROOM,434.65350341796875,114.09391021728516,457.637451171875,122.34628295898438,48,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(L),459.69134521484375,114.09391021728516,468.7194519042969,122.34628295898438,48,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T8,336.1199951171875,129.81387329101562,344.7417907714844,138.06625366210938,49,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,346.7956237792969,129.81387329101562,357.05755615234375,138.06625366210938,49,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,D.O.,359.11138916015625,129.81387329101562,374.3010559082031,138.06625366210938,49,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,ANALYZER,376.35491943359375,129.81387329101562,415.3561096191406,138.06625366210938,49,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,EQT,417.4099426269531,129.81387329101562,432.5996398925781,138.06625366210938,49,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,ROOM,434.65350341796875,129.81387329101562,457.637451171875,138.06625366210938,49,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(N),459.69134521484375,129.81387329101562,469.94586181640625,138.06625366210938,49,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T9,336.1199951171875,145.53390502929688,344.7417907714844,153.78628540039062,50,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,346.7956237792969,145.53390502929688,357.05755615234375,153.78628540039062,50,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,D.O.,359.11138916015625,145.53390502929688,374.3010559082031,153.78628540039062,50,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,ANALYZER,376.35491943359375,145.53390502929688,415.3561096191406,153.78628540039062,50,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,EQT,417.4099426269531,145.53390502929688,432.5996398925781,153.78628540039062,50,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,ROOM,434.65350341796875,145.53390502929688,457.637451171875,153.78628540039062,50,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(G),459.69134521484375,145.53390502929688,470.3595886230469,153.78628540039062,50,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,R1,341.3999938964844,684.5352172851562,349.73638916015625,692.4429931640625,51,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,ADJUSTED,361.44000244140625,684.5352172851562,397.5499267578125,692.4429931640625,51,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TERMINAL,399.33575439453125,684.5352172851562,436.2386474609375,692.4429931640625,51,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,DESIGNATION,438.02447509765625,684.5352172851562,486.4282531738281,692.4429931640625,51,1,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,-,504.29998779296875,684.5352172851562,506.6787414550781,692.4429931640625,51,2,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,10/19/23,529.0800170898438,684.5352172851562,554.48193359375,692.4429931640625,51,3,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,A.D.,571.0800170898438,684.5352172851562,584.966796875,692.4429931640625,51,4,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T22,63.41999816894531,349.8938903808594,76.14948272705078,358.1462707519531,52,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,78.20333862304688,349.8938903808594,88.46524810791016,358.1462707519531,52,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,MCP-UV1,90.51910400390625,349.8938903808594,123.76502227783203,358.1462707519531,52,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,125.81887817382812,349.8938903808594,139.78216552734375,358.1462707519531,52,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(H),141.8360137939453,349.8938903808594,152.09051513671875,358.1462707519531,52,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T23,63.41999816894531,365.6138916015625,76.14948272705078,373.86627197265625,53,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,78.20333862304688,365.6138916015625,88.46524810791016,373.86627197265625,53,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,MCP-UV1,90.51910400390625,365.6138916015625,123.76502227783203,373.86627197265625,53,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,125.81887817382812,365.6138916015625,139.78216552734375,373.86627197265625,53,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(N),141.8360137939453,365.6138916015625,152.09051513671875,373.86627197265625,53,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T25,63.41999816894531,397.05389404296875,76.14948272705078,405.3062744140625,54,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,78.20333862304688,397.05389404296875,88.46524810791016,405.3062744140625,54,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,MCP-UV1,90.51910400390625,397.05389404296875,123.76502227783203,405.3062744140625,54,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,125.81887817382812,397.05389404296875,139.78216552734375,405.3062744140625,54,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,141.8360137939453,397.05389404296875,160.7196807861328,405.3062744140625,54,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,N.O.,162.77354431152344,397.05389404296875,177.9632568359375,405.3062744140625,54,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T26,63.41999816894531,412.7738952636719,76.14948272705078,421.0262756347656,55,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,78.20333862304688,412.7738952636719,88.46524810791016,421.0262756347656,55,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,MCP-UV1,90.51910400390625,412.7738952636719,123.76502227783203,421.0262756347656,55,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,125.81887817382812,412.7738952636719,139.78216552734375,421.0262756347656,55,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,141.8360137939453,412.7738952636719,160.7196807861328,421.0262756347656,55,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,C,162.77354431152344,412.7738952636719,168.107666015625,421.0262756347656,55,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T22,336.1199951171875,349.8938903808594,348.8494873046875,358.1462707519531,56,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,350.9033508300781,349.8938903808594,361.165283203125,358.1462707519531,56,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV1,363.2191162109375,349.8938903808594,377.5887451171875,358.1462707519531,56,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,379.642578125,349.8938903808594,393.60589599609375,358.1462707519531,56,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(H),395.65972900390625,349.8938903808594,405.91424560546875,358.1462707519531,56,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,+,407.9681091308594,349.8938903808594,412.2826843261719,358.1462707519531,56,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T23,336.1199951171875,365.6138916015625,348.8494873046875,373.86627197265625,57,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,350.9033508300781,365.6138916015625,361.165283203125,373.86627197265625,57,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV1,363.2191162109375,365.6138916015625,377.5887451171875,373.86627197265625,57,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,379.642578125,365.6138916015625,393.60589599609375,373.86627197265625,57,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(N),395.65972900390625,365.6138916015625,405.91424560546875,373.86627197265625,57,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,-,407.9681091308594,365.6138916015625,410.4283142089844,373.86627197265625,57,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T24,336.1199951171875,381.3338928222656,348.8494873046875,389.5862731933594,58,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,350.9033508300781,381.3338928222656,361.165283203125,389.5862731933594,58,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV1,363.2191162109375,381.3338928222656,377.5887451171875,389.5862731933594,58,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,379.642578125,381.3338928222656,393.60589599609375,389.5862731933594,58,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(G),395.65972900390625,381.3338928222656,406.3280029296875,389.5862731933594,58,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T25,336.1199951171875,397.05389404296875,348.8494873046875,405.3062744140625,59,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,350.9033508300781,397.05389404296875,361.165283203125,405.3062744140625,59,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV1,363.2191162109375,397.05389404296875,377.5887451171875,405.3062744140625,59,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,379.642578125,397.05389404296875,393.60589599609375,405.3062744140625,59,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,395.65972900390625,397.05389404296875,414.5434265136719,405.3062744140625,59,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,N.O.,416.5972900390625,397.05389404296875,431.7869567871094,405.3062744140625,59,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(RD),433.8407897949219,397.05389404296875,449.429443359375,405.3062744140625,59,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T26,336.1199951171875,412.7738952636719,348.8494873046875,421.0262756347656,60,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,350.9033508300781,412.7738952636719,361.165283203125,421.0262756347656,60,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV1,363.2191162109375,412.7738952636719,377.5887451171875,421.0262756347656,60,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,379.642578125,412.7738952636719,393.60589599609375,421.0262756347656,60,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,395.65972900390625,412.7738952636719,414.5434265136719,421.0262756347656,60,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,C,416.5972900390625,412.7738952636719,421.9314270019531,421.0262756347656,60,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(BK),423.9852294921875,412.7738952636719,438.76123046875,421.0262756347656,60,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T28,63.41999816894531,444.2738952636719,76.14948272705078,452.5262756347656,61,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,78.20333862304688,444.2738952636719,88.46524810791016,452.5262756347656,61,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,MCP-UV1,90.51910400390625,444.2738952636719,123.76502227783203,452.5262756347656,61,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,125.81887817382812,444.2738952636719,139.78216552734375,452.5262756347656,61,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,141.8360137939453,444.2738952636719,160.7196807861328,452.5262756347656,61,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,N.O.,162.77354431152344,444.2738952636719,177.9632568359375,452.5262756347656,61,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T28,336.1199951171875,444.2738952636719,348.8494873046875,452.5262756347656,61,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,350.9033508300781,444.2738952636719,361.165283203125,452.5262756347656,61,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV1,363.2191162109375,444.2738952636719,377.5887451171875,452.5262756347656,61,1,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,379.642578125,444.2738952636719,393.60589599609375,452.5262756347656,61,1,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,395.65972900390625,444.2738952636719,414.5434265136719,452.5262756347656,61,1,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,N.O.,416.5972900390625,444.2738952636719,431.7869567871094,452.5262756347656,61,1,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(BU),433.8407897949219,444.2738952636719,449.0231018066406,452.5262756347656,61,1,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T29,63.41999816894531,459.9938659667969,76.14948272705078,468.2462463378906,62,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,78.20333862304688,459.9938659667969,88.46524810791016,468.2462463378906,62,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,MCP-UV1,90.51910400390625,459.9938659667969,123.76502227783203,468.2462463378906,62,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,125.81887817382812,459.9938659667969,139.78216552734375,468.2462463378906,62,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,141.8360137939453,459.9938659667969,160.7196807861328,468.2462463378906,62,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,C,162.77354431152344,459.9938659667969,168.107666015625,468.2462463378906,62,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T30,63.41999816894531,475.7138671875,76.14948272705078,483.96624755859375,63,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,78.20333862304688,475.7138671875,88.46524810791016,483.96624755859375,63,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,MCP-UV1,90.51910400390625,475.7138671875,123.76502227783203,483.96624755859375,63,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,125.81887817382812,475.7138671875,139.78216552734375,483.96624755859375,63,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,141.8360137939453,475.7138671875,160.7196807861328,483.96624755859375,63,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,N.C.,162.77354431152344,475.7138671875,177.54953002929688,483.96624755859375,63,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T29,336.1199951171875,459.9938659667969,348.8494873046875,468.2462463378906,64,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,350.9033508300781,459.9938659667969,361.165283203125,468.2462463378906,64,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV1,363.2191162109375,459.9938659667969,377.5887451171875,468.2462463378906,64,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,379.642578125,459.9938659667969,393.60589599609375,468.2462463378906,64,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,395.65972900390625,459.9938659667969,414.5434265136719,468.2462463378906,64,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,C,416.5972900390625,459.9938659667969,421.9314270019531,468.2462463378906,64,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(WT),423.9852294921875,459.9938659667969,440.39398193359375,468.2462463378906,64,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T30,336.1199951171875,475.7138671875,348.8494873046875,483.96624755859375,65,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,350.9033508300781,475.7138671875,361.165283203125,483.96624755859375,65,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,UV1,363.2191162109375,475.7138671875,377.5887451171875,483.96624755859375,65,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,S.V.,379.642578125,475.7138671875,393.60589599609375,483.96624755859375,65,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,LIMIT,395.65972900390625,475.7138671875,414.5434265136719,483.96624755859375,65,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,N.C.,416.5972900390625,475.7138671875,431.37322998046875,483.96624755859375,65,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(YL),433.42706298828125,475.7138671875,447.38299560546875,483.96624755859375,65,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,YELLOW,537.0953979492188,447.96002197265625,545.7604370117188,480.2928466796875,66,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,CAM,537.0953979492188,482.4493713378906,545.7604370117188,499.6863098144531,66,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,(OPEN),526.3554077148438,447.96002197265625,535.0204467773438,475.1108703613281,66,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T3,336.05999755859375,51.21390151977539,344.6817932128906,59.466278076171875,67,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,346.7356262207031,51.21390151977539,356.99755859375,59.466278076171875,67,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,EQ,359.0513916015625,51.21390151977539,369.72705078125,59.466278076171875,67,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,PUMP,371.7808837890625,51.21390151977539,393.124755859375,59.466278076171875,67,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,1,395.1786193847656,51.21390151977539,399.2863464355469,59.466278076171875,67,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,CONTROL,401.3402099609375,51.21390151977539,437.4599914550781,59.466278076171875,67,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,GND,439.51385498046875,51.21390151977539,455.929931640625,59.466278076171875,67,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,T6,335.1000061035156,98.3738784790039,343.7217712402344,106.62625122070312,68,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,TO,345.775634765625,98.3738784790039,356.0375671386719,106.62625122070312,68,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,EQ,358.0914001464844,98.3738784790039,368.7670593261719,106.62625122070312,68,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,PUMP,370.8208923339844,98.3738784790039,392.1647644042969,106.62625122070312,68,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,3,612.0,792.0,2,394.2186279296875,98.3738784790039,398.32635498046875,106.62625122070312,68,0,4
