pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6457.pdf,20,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6458.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6459.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6460 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R1.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R2.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,1,612.0,792.0,"Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
CP-6461R3
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
COX
CONTROL PANEL
 
ST. BERNARD PARISH
TRIPLEX PUMP
Research and Technology, Inc.
FOR
M1-05
JUDGE PEREZ & DELAMBERT
230/3
VOLT/PH:
AMPS:
TYPE:
64A
Submersible
HP:
PUMP MFG:
MODEL #:
Grundfos
24.1
C COX RESEARCH AND TECHNOLOGY, INC. 2024
AS BUILTS
JANUARY 5, 2024
SERIAL#92963
FIELD REVISION
APRIL 16, 2024"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,2,792.0,612.0,"DATE
Drawing Title
Project Title
01/05/24
COX
Research and Technology, Inc.
Ph. (225)756-3271
Fax (225)755-1030
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
NCR
P.O. Box 77808
T.L.
BY
NO.
Baton Rouge, LA
DRAWN
REVISION-LOCATION
Application Engineer
70879
DRAWING NUMBER
1
SHEET NUMBER
CP-6461R3
BY
APPROVED
DATE
DATE
BY
ECN
PURCHASE ORDER NUMBER
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,3,792.0,612.0,"Project Title
Drawing Title
01/05/24
DATE
BY
DATE
BY
T.L.
T.L.
NCR
P.O. Box 77808
Baton Rouge, LA
Fax (225)755-1030
Ph. (225)756-3271
COX
Research and Technology, Inc.
70879
DRAWING NUMBER
PURCHASE ORDER NUMBER
SHEET NUMBER
CP-6461R3
2
REVISION-LOCATION
Sales Engineer
S/N
REFERENCE DRAWING
Application Engineer
NO.
APPROVED
DATE
DRAWN
ECN
BY
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,4,612.0,792.0,"COX
Baton Rouge, LA
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
70879
SHEET NUMBER
DRAWING NUMBER
3
CP-6461R3
REFERENCE DRAWING
Sales Engineer
DATE
Project Title
Drawing Title
01/05/24
S/N
REVISION-LOCATION
DRAWN
NCR
Application Engineer
T.L.
BY
NO.
T.L.
P.O. Box 77808
BY
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,5,612.0,792.0,"COX
Baton Rouge, LA
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
70879
SHEET NUMBER
DRAWING NUMBER
4
CP-6461R3
REFERENCE DRAWING
Sales Engineer
DATE
Project Title
Drawing Title
01/05/24
S/N
REVISION-LOCATION
DRAWN
NCR
Application Engineer
T.L.
BY
NO.
T.L.
P.O. Box 77808
BY
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,6,792.0,612.0,"Drawing Title
Project Title
DATE
COX
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
Sales Engineer
S/N
REFERENCE DRAWING
T.L.
Application Engineer
NO.
REVISION-LOCATION
DRAWN
70879
P.O. Box 77808
Baton Rouge, LA
BY
T.L.
NCR
DRAWING NUMBER
5
SHEET NUMBER
BY
DATE
ECN
BY
DATE
PURCHASE ORDER NUMBER
APPROVED
4/16/24
CP-6461R3
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,7,612.0,792.0,"COX
Baton Rouge, LA
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
70879
SHEET NUMBER
DRAWING NUMBER
6
CP-6461R3
REFERENCE DRAWING
Sales Engineer
DATE
Project Title
Drawing Title
01/05/24
S/N
REVISION-LOCATION
DRAWN
NCR
Application Engineer
T.L.
BY
NO.
T.L.
P.O. Box 77808
BY
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,8,612.0,792.0,"P.O. Box 77808
NCR
DRAWN
REVISION-LOCATION
Ph. (225)756-3271
Fax (225)755-1030
Baton Rouge, LA
Project Title
Research and Technology, Inc.
70879
COX
01/05/24
Drawing Title
DATE
REFERENCE DRAWING
S/N
T.L.
NO.
BY
T.L.
Application Engineer
Sales Engineer
HANDLE
PURCHASE ORDER NUMBER
CP-6461R3
7
DRAWING NUMBER
SHEET NUMBER
APPROVED
DATE
ECN
DATE
BY
BY
HANDLE
NO PENETRATIONS
FOR FUTURE EXPANSION
THIS AREA RESERVED
THIS AREA RESERVED FOR PUMP
POWER WIRE CONDUITS
CONTROL WIRE CONDUITS
THIS AREA RESERVED FOR
FIELD WIRING TO BE
TORQUE GROUND LUG
SCREW TO 35 LB-IN
ALTERNATE SERVICE ENTRANCE
SERVICE ENTRANCE
COPPER WITH
75  INSULATION
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,9,612.0,792.0,"COX
Baton Rouge, LA
Research and Technology, Inc.
Fax (225)755-1030
Ph. (225)756-3271
70879
SHEET NUMBER
DRAWING NUMBER
7A
CP-6461R3
REFERENCE DRAWING
Sales Engineer
DATE
Project Title
Drawing Title
01/05/24
S/N
REVISION-LOCATION
DRAWN
NCR
Application Engineer
T.L.
BY
NO.
T.L.
P.O. Box 77808
BY
BY
DATE
ECN
DATE
APPROVED
PURCHASE ORDER NUMBER
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
HANDLE
HANDLE
NO PENETRATIONS
FOR FUTURE EXPANSION
THIS AREA RESERVED
THIS AREA RESERVED FOR PUMP
POWER WIRE CONDUITS
CONTROL WIRE CONDUITS
THIS AREA RESERVED FOR
FIELD WIRING TO BE
TORQUE GROUND LUG
SCREW TO 35 LB-IN
ALTERNATE SERVICE ENTRANCE
SERVICE ENTRANCE
COPPER WITH
75  INSULATION
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,10,612.0,792.0,"TERMINAL STRIPS
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
REVISION-LOCATION
DRAWN
DATE
01/05/24
Project Title
Drawing Title
REFERENCE DRAWING
Research and Technology, Inc.
S/N
BY
Sales Engineer Application Engineer
T.L.
T.L.
NO.
NCR
70879
COX
P.O. Box 77808
APPROVED
BY
DATE
ECN
DATE
BY
CP-6461R3
SHEET NUMBER
DRAWING NUMBER
8
PURCHASE ORDER NUMBER
GFCI
MSM 1
BATTERY CHARGER
CELL MODEM 
SUB ASSEMBLY 
ANTENNA
TV
SS
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,11,612.0,792.0,"70879
Fax (225)755-1030
REVISION-LOCATION
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
01/05/24
Drawing Title
Project Title
DATE
T.L.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
T.L.
Application Engineer
CP-6461R3
NCR
DRAWN
9
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,12,612.0,792.0,"DRAWN
NCR
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
REVISION-LOCATION
Fax (225)755-1030
Application Engineer
S/N
Sales Engineer
DATE
Project Title
01/05/24
T.L.
BY
Research and Technology, Inc.
COX
T.L.
70879
Drawing Title
REFERENCE DRAWING
NO.
APPROVED
SHEET NUMBER
DRAWING NUMBER
BY
DATE
PURCHASE ORDER NUMBER
9A
CP-6461R3
BY
ECN
DATE
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,13,792.0,612.0,"DATE
01/05/24
Project Title
Drawing Title
NCR
Baton Rouge, LA
P.O. Box 77808
70879
REVISION-LOCATION
Ph. (225)756-3271
Fax (225)755-1030
COX
Research and Technology, Inc.
REFERENCE DRAWING
S/N
T.L.
BY
NO.
Application Engineer
T.L.
Sales Engineer
DRAWING NUMBER
CP-6461R3
SHEET NUMBER
10
APPROVED
PURCHASE ORDER NUMBER
DATE
BY
ECN
DATE
DRAWN
BY
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,14,612.0,792.0,"ECN
BY
SHEET NUMBER
DRAWING NUMBER
PURCHASE ORDER NUMBER
Drawing Title
DATE
05/05/08
Project Title
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
Application Engineer
T.L.
BY
T.L.
COX
70879
REVISION-LOCATION
Baton Rouge, LA
Fax (225)755-1030
Ph. (225)756-3271
DRAWN
NCR
P.O. Box 77808
BY
DATE
DATE
APPROVED
CP-6461R3
11
1
Add Submersible Transducer
T.L.
9/1/22
2
Remove Drypit & Sump
T.L.
02/17/23
3
Added Time Delays
T.L.
04/16/24"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,15,792.0,612.0,"Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
CP-6461R3"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,16,792.0,612.0,"Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
CP-6461R3"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,17,792.0,612.0,"Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
CP-6461R3"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,18,792.0,612.0,"Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
CP-6461R3"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6461R3.pdf,19,792.0,612.0,"Baton Rouge, LA. 70816
(225) 756-3271  Fax (225) 755-1030
Cox Research and Technology, Inc.
14697 S. Harrells Ferry Road
CP-6461R3"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6462R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6463 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6464 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,1,612.0,792.0,"AS BUILTS
JULY 5, 2024
C COX RESEARCH AND TECHNOLOGY, INC. 2024
CP-6465R1
LIFT STATION
CONTROL PANEL
CHENIER LNG - SABINE PASS
SERIAL#96452
P21-0234
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
1
SOLD TO: Infiltrator Water Technologies
TAG: P21-0234 Chenier LNG - Sabine Pass Lift
Station Control Panel
SHIP TO: 
-
-
SPECIAL NOTES:  
OTHER: 
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 150
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 6
Duplex
277/480V
3/60
2
2
4.2
Myers
Submersible
No
120V
Yes
4X
Stainless Steel
30x24x12
Floats
No
No
Opti-Float  Level Dectector Pts. 4
R
COX  CAMO  System
TM
TM
X
X
X
X
X
X
X
X
Yes
X
WGX20F-43
X
X
X
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
Panel is Opti-Ready, Floats not included.
X
X
X
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-6400-6499\CP-6465R1.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
A.D.
A.D.
CP-6465R1
2
R1
PANEL IS ""OPTI-READY""
11/08/23
S.D.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
